# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
246400         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
246500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H39O4N2	C11H18N2	C11H17N2	
246600         23          4	 15	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
246700         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
246800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
246900         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247000         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247400         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247700         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
247800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C11H18N2	C11H17N2	
247900         23          5	 14	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C11H18N2	C11H17N2	
248000         23          5	 14	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248400         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248700         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
248900         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249000         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249400         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	C11H19ON2	C11H18N2	C11H17N2	
249700         24          5	 15	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
249900         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250000         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H39O4N2	C11H18N2	C11H17N2	
250400         23          4	 15	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H20O3	HO	C11H18N2	C11H17N2	
250500         25          5	 15	 1	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250700         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
250900         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251000         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H39O4N2	C11H18N2	C11H17N2	
251400         23          4	 15	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251700         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251800         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
251900         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252000         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252100         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252200         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252300         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H39O4N2	C11H18N2	C11H17N2	
252400         23          4	 15	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252500         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C11H18N2	C11H17N2	
252600         24          4	 15	 1	 7	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C19H21O4	C30H38O4N2	C11H18N2	C11H17N2	
252700         23          5	 14	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
252800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
252900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
253400         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
253700         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
253900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
254000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C30H38O4N2	C11H18N2	
254100         21          5	 13	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
254200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
254300         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
254400         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
254500         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
254600         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
254700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
254800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
254900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
255000         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
255100         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
255200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
255300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
255400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
255500         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
255600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
255700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
255800         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
255900         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
256000         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
256600         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	H	
256700         22          5	 13	 1	 2	 5	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
256900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
257000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
257100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
257200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
257300         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
257400         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
257500         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
257600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C30H38O4N2	C11H18N2	
257700         21          5	 13	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
257800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
257900         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	H	
258100         23          5	 14	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
258300         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
258400         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C30H38O4N2	C11H18N2	
258500         21          5	 13	 1	 1	 1	 5	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
258900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
259200         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
259900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H38O4N2	C11H18N2	H	
260100         23          5	 14	 1	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
260500         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
260700         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
260800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C30H38O4N2	C11H18N2	
260900         22          5	 13	 1	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
261200         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
261300         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
261900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
262400         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
262900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
263500         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
263800         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
263900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C60H75O8N4	C11H18N2	H	
264200         22          4	 14	 1	 6	 1	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264300         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H55O4N4	C19H21O4	C11H18N2	
264500         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C60H76O8N4	C11H18N2	
264600         21          3	 14	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H55O4N4	C19H21O4	C11H18N2	
264700         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
264900         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265000         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C30H39O4N2	C11H18N2	
265100         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H55O4N4	C19H21O4	C11H18N2	
265300         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265400         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265500         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265600         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265700         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
265800         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H55O4N4	C19H21O4	C11H18N2	
265900         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C41H55O4N4	C19H21O4	C11H18N2	
266000         22          4	 14	 1	 1	 6	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
266100         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
266200         23          4	 14	 1	 1	 7	
# Timestep     No_Moles     No_Specs     C19H20O4	C30H37O4N2	C19H21O4	C11H18N2	
266300         23          4	 14	 1	 1	 7	
